"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         561,      -7.812929099,      -7.612634179,      -7.962837987,      -7.044969741,      -12.68049128
          0,           0,         562,      -7.832781138,      -7.646323044,      -7.982767791,      -7.071030439,      -12.70192011
          0,           0,         563,      -7.848368639,      -7.681308278,      -7.995834657,      -7.092419295,      -12.72403641
          0,           0,         564,      -7.859777266,       -7.71738434,      -8.006071541,      -7.108065064,      -12.74671122
          0,           0,         565,      -7.868103621,      -7.754202112,      -8.017291156,      -7.118570588,      -12.76978212
          0,           0,         566,       -7.87508342,      -7.791392467,      -8.032071615,       -7.12600393,      -12.79305563
          0,           0,         567,      -7.882513045,      -7.828645542,      -8.051517909,       -7.13298584,         -12.81631
          0,           0,         568,      -7.891760078,      -7.865720924,      -8.075363369,      -7.141740899,       -12.8393085
          0,           0,         569,      -7.903501035,      -7.902402298,       -8.10216928,       -7.15355802,      -12.86177327
          0,           0,         570,      -7.917673225,      -7.938448287,      -8.129699959,        -7.1686695,      -12.88338944
          0,           0,         571,      -7.933610518,      -7.973597282,      -8.155641361,      -7.186415079,      -12.90386345
          0,           0,         572,      -7.950277371,      -8.007640321,      -8.178525224,      -7.205539405,      -12.92293051
          0,           0,         573,      -7.966574618,      -8.040527649,      -8.198403776,      -7.224582281,      -12.94038914
          0,           0,         574,      -7.981626052,      -8.072434817,      -8.216748932,      -7.242278624,      -12.95616426
          0,           0,         575,      -7.995013407,      -8.103732683,      -8.235617917,      -7.257912731,      -12.97029169
          0,           0,         576,      -8.006788358,      -8.134842421,      -8.256599535,      -7.271405801,      -12.98288148
          0,           0,         577,      -8.017324522,       -8.16603808,      -8.280164318,      -7.283155066,      -12.99406795
          0,           0,         578,      -8.027100535,      -8.197301557,      -8.305661735,      -7.293742344,      -13.00403055
          0,           0,         579,      -8.036521929,      -8.228275181,      -8.331308156,      -7.303680937,      -13.01293457
          0,           0,         580,      -8.045847659,      -8.258349955,      -8.354972968,      -7.313308053,      -13.02096101
          0,           0,         581,      -8.055180553,      -8.286865357,      -8.375130436,      -7.322780196,      -13.02837018
          0,           0,         582,      -8.064533834,      -8.313348093,      -8.391510623,      -7.332159878,      -13.03522528
          0,           0,         583,      -8.073892168,      -8.337687597,        -8.4050343,       -7.34148953,       -13.0416379
          0,           0,         584,      -8.083247702,       -8.36011608,      -8.417086143,      -7.350822815,        -13.047857
          0,           0,         585,      -8.092612233,      -8.381053564,      -8.428687284,      -7.360219285,       -13.0539917
          0,           0,         586,      -8.101961232,      -8.400931966,      -8.440073311,      -7.369674161,      -13.06012344
          0,           0,         587,      -8.111243286,      -8.420094948,      -8.450589009,      -7.379123469,      -13.06629758
          0,           0,         588,      -8.120393661,      -8.438767346,      -8.459076129,      -7.388467631,      -13.07254371
          0,           0,         589,      -8.129346739,      -8.457080468,      -8.464597581,      -7.397602005,      -13.07893097
          0,           0,         590,      -8.138082394,      -8.475082958,      -8.467044074,      -7.406476398,      -13.08544737
          0,           0,         591,      -8.146632922,       -8.49269524,      -8.467189587,      -7.415104181,      -13.09208892
          0,           0,         592,      -8.155073197,      -8.509640013,      -8.466392811,        -7.4235461,      -13.09889247
          0,           0,         593,      -8.163516871,      -8.525392785,      -8.466170699,      -7.431899109,      -13.10589463
          0,           0,         594,      -8.172104049,       -8.53925155,      -8.467806846,      -7.440282915,      -13.11317009
          0,           0,         595,      -8.180976635,      -8.550511067,      -8.472167328,      -7.448823881,      -13.12077042
          0,           0,         596,       -8.19026849,      -8.558742453,      -8.479690305,      -7.457658764,      -13.12874163
          0,           0,         597,       -8.20009649,      -8.564024425,      -8.490449799,      -7.466936845,      -13.13712706
          0,           0,         598,       -8.21054755,       -8.56698699,      -8.504215273,      -7.476808567,      -13.14591659
          0,           0,         599,      -8.221661523,      -8.568660348,      -8.520476584,      -7.487398788,      -13.15512432
          0,           0,         600,      -8.233413081,      -8.570216679,      -8.538442247,      -7.498770901,      -13.16475176
          0,           0,         601,      -8.245696212,      -8.572726473,      -8.557043878,       -7.51089179,      -13.17479236
          0,           0,         602,      -5.740713375,      -5.739779466,      -5.486452984,      -5.019864305,      -12.38391762
          0,           0,         603,      -6.269366172,      -6.241290261,      -5.983598128,      -5.490586731,      -12.61208401
          0,           0,         604,       -6.26062222,      -6.242408034,      -5.931933318,      -5.468213596,      -12.68388741
          0,           0,         605,      -6.417691804,      -6.387574406,      -5.958849842,      -5.611458972,      -12.69427682
          0,           0,         606,      -6.608953962,      -6.441336251,      -5.991823571,      -5.813677793,      -12.70038531
          0,           0,         607,      -6.704468129,      -6.395403806,      -6.044472224,      -5.932230188,      -12.72263313
          0,           0,         608,      -6.685878288,      -6.366948069,      -6.116308714,       -5.90061252,      -12.74463109
          0,           0,         609,      -6.670464409,      -6.374366923,      -6.196404406,      -5.868367519,      -12.74397611
          0,           0,         610,      -6.691220461,      -6.408101725,      -6.273081591,      -5.875653739,      -12.72733962
          0,           0,         611,      -6.735872077,      -6.457473975,      -6.339491319,      -5.909197356,       -12.7165375
          0,           0,         612,      -6.785086495,      -6.512736801,      -6.396291237,      -5.952189397,      -12.72352869
          0,           0,         613,      -6.825284759,      -6.565598338,      -6.448068748,      -5.993329569,      -12.74901561
          0,           0,         614,      -6.855550674,      -6.611336642,      -6.499366918,      -6.030117784,      -12.78659215
          0,           0,         615,      -6.883521392,      -6.649168553,      -6.553627812,      -6.066901222,      -12.82533274
          0,           0,         616,      -6.916639245,      -6.679488669,      -6.613247646,      -6.109377171,      -12.85440009
          0,           0,         617,      -6.958690513,      -6.701829074,      -6.679331839,      -6.160957144,      -12.87028507
          0,           0,         618,      -7.010551137,      -6.715848339,      -6.751172724,      -6.221993603,      -12.87803305
          0,           0,         619,       -7.07152924,       -6.72311222,      -6.825935118,      -6.290124625,      -12.88472307
          0,           0,         620,      -7.139929438,      -6.727084164,      -6.899116493,      -6.360747062,      -12.89476011
          0,           0,         621,      -7.212631504,      -6.731600169,       -6.96627967,      -6.427526438,       -12.9096888
          0,           0,         622,      -7.284124244,      -6.739557491,      -7.025200064,      -6.483642756,      -12.92944126
          0,           0,         623,      -7.346325944,      -6.752523908,      -7.076142824,      -6.524305824,       -12.9525833
          0,           0,         624,      -7.391432998,      -6.770902567,      -7.119708935,      -6.549181404,      -12.97683105
          0,           0,         625,      -7.417441044,      -6.794175841,      -7.154686153,      -6.562258877,      -12.99851782
          0,           0,         626,      -7.430091286,      -6.821030962,       -7.17845341,      -6.569277055,      -13.01356269
          0,           0,         627,      -7.438208611,      -6.849490174,      -7.190043086,      -6.575230785,      -13.01943344
          0,           0,         628,      -7.448536101,       -6.87730254,      -7.192657149,      -6.583339461,      -13.01714357
          0,           0,         629,      -7.464288067,      -6.902672897,      -7.192528818,      -6.595169133,      -13.01031363
          0,           0,         630,      -7.486033586,      -6.925056085,      -7.195856479,      -6.611265328,      -13.00297248
          0,           0,         631,      -7.512987295,      -6.945478412,      -7.207043245,      -6.631837002,      -12.99791233
          0,           0,         632,      -7.544029169,      -6.966101515,      -7.228616461,      -6.657208161,      -12.99599326
          0,           0,         633,      -7.578314184,      -6.989364589,      -7.261738024,      -6.687918519,       -12.9967958
          0,           0,         634,      -7.615429431,      -7.017260266,      -7.306609545,      -6.724519459,      -12.99912809
          0,           0,         635,      -7.655149678,       -7.05097914,      -7.362562412,      -6.767202376,      -13.00160918
          0,           0,         636,      -7.696976679,      -7.090817124,      -7.427766525,      -6.815369248,      -13.00326861
          0,           0,         637,      -7.739691405,        -7.1361634,      -7.498539027,      -6.867188733,      -13.00367538
          0,           0,         638,      -7.781160646,      -7.185490194,       -7.56856729,      -6.919263465,      -13.00301546
          0,           0,         639,      -7.818699252,      -7.236437965,      -7.629415583,      -6.966901785,      -13.00181447
          0,           0,         640,      -7.850182787,      -7.286213592,      -7.674309854,       -7.00576546,      -13.00072012
          0,           0,         641,      -7.875365465,      -7.332369753,      -7.703308076,      -7.034462658,      -13.00027323
          0,           0,         642,      -7.896184737,      -7.373662103,      -7.723341598,       -7.05559383,      -13.00082849
          0,           0,         643,      -7.915704066,      -7.410465997,      -7.743013732,       -7.07398189,      -13.00257019
          0,           0,         644,      -7.936694109,      -7.444461436,      -7.768624113,      -7.094115964,      -13.00556656
          0,           0,         645,      -7.960757424,      -7.477839205,      -7.803475989,      -7.118798087,      -13.00980402
          0,           0,         646,      -7.988072525,      -7.512553151,      -7.848490256,      -7.148956791,      -13.01522878
          0,           0,         647,      -8.017500095,      -7.549912946,      -7.902629212,      -7.183890709,      -13.02173094
          0,           0,         648,      -8.046927817,       -7.59048125,      -7.962787351,      -7.221563005,      -13.02926115
          0,           0,         649,      -8.073910506,      -7.634134018,      -8.023545177,      -7.258991211,      -13.03783393
          0,           0,         650,      -8.096581069,      -7.680197509,      -8.077999845,      -7.292977054,      -13.04747345
          0,           0,         651,      -8.114460076,      -7.727617027,      -8.120850777,      -7.321231068,      -13.05818201
          0,           0,         652,      -8.128599346,      -7.775126133,      -8.151958931,      -7.343318933,      -13.06994504
          0,           0,         653,      -8.140970305,      -7.821424736,      -8.176225392,      -7.360670313,      -13.08274356
          0,           0,         654,      -8.153622762,      -7.865393685,      -8.199921359,      -7.375701367,      -13.09655888
          0,           0,         655,      -8.168115653,      -7.906326159,      -8.227603862,      -7.390815655,      -13.11137317
          0,           0,         656,      -8.185311151,      -7.944089373,      -8.261243996,      -7.407824078,      -13.12716235
          0,           0,         657,      -8.205384741,      -7.979126419,      -8.300489108,      -7.427779592,      -13.14389423
          0,           0,         658,      -8.227906905,      -8.012288853,      -8.343079119,      -7.450999856,      -13.16152036
          0,           0,         659,      -8.251936784,      -8.044582011,      -8.385297841,      -7.477109993,      -13.17997408
          0,           0,         660,      -8.276140196,      -8.076928253,      -8.422842765,      -7.505056647,      -13.19916399
          0,           0,         661,      -8.298978951,      -8.110006551,      -8.452391215,       -7.53313897,      -13.21898631
          0,           0,         662,      -8.319013829,      -8.144174871,      -8.473241204,      -7.559197006,      -13.23932059
          0,           0,         663,      -8.335300276,      -8.179470017,      -8.487642891,      -7.581137255,      -13.26000982
          0,           0,         664,      -8.347750559,       -8.21568339,      -8.499455886,      -7.597767484,      -13.28084422
          0,           0,         665,      -8.357190694,      -8.252488739,      -8.512409531,      -7.609415806,      -13.30157306
          0,           0,         666,      -8.365110564,      -8.289575326,      -8.529085186,      -7.617867646,      -13.32190579
          0,           0,         667,      -8.373154631,      -8.326730589,       -8.55060847,      -7.625565917,      -13.34156416
          0,           0,         668,      -8.382624353,      -8.363835285,        -8.5766742,      -7.634665269,      -13.36025254
          0,           0,         669,      -8.394205462,      -8.400793614,      -8.605672297,      -7.646462973,      -13.37768141
          0,           0,         670,      -8.407841604,      -8.437452352,      -8.635089369,       -7.66118755,       -13.3935898
          0,           0,         671,      -8.422902451,      -8.473584791,      -8.662229677,      -7.678185142,        -13.407766
          0,           0,         672,      -8.438417149,      -8.508952413,       -8.68531348,      -7.696223554,      -13.42008963
          0,           0,         673,      -8.453391671,      -8.543418616,      -8.704340735,      -7.713909674,      -13.43056379
          0,           0,         674,      -8.467107092,      -8.577043197,        -8.7210068,      -7.730121249,      -13.43931724
          0,           0,         675,      -8.479295285,      -8.610085181,       -8.73768458,      -7.744316808,      -13.44656667
          0,           0,         676,      -8.490128942,      -8.642886772,       -8.75622596,      -7.756592148,      -13.45256335
          0,           0,         677,      -8.500053609,      -8.675687096,      -8.777225053,      -7.767476902,       -13.4575918
          0,           0,         678,       -8.50956323,      -8.708451862,      -8.799882894,      -7.777615074,      -13.46187509
          0,           0,         679,      -8.519029702,        -8.7408151,      -8.822392584,      -7.787511323,      -13.46562258
          0,           0,         680,      -8.528635443,      -8.772158641,      -8.842745806,       -7.79742942,      -13.46903219
          0,           0,         681,      -8.538397226,      -8.801814232,      -8.859694281,      -7.807424686,      -13.47227606
          0,           0,         682,      -8.548239296,      -8.829313192,       -8.87334706,       -7.81744254,      -13.47550504
          0,           0,         683,      -8.558066538,      -8.854553957,      -8.884997514,      -7.827411353,      -13.47884329
          0,           0,         684,      -8.567808832,      -8.877793753,      -8.896339412,      -7.837290256,       -13.4823784
          0,           0,         685,       -8.57742903,      -8.899491231,      -8.908622104,      -7.847067072,      -13.48618967
          0,           0,         686,      -8.586906843,      -8.920091943,      -8.922153773,      -7.856730697,      -13.49028626
          0,           0,         687,      -8.596224261,      -8.939955285,      -8.936242568,      -7.866254012,       -13.4946796
          0,           0,         688,      -8.605360288,      -8.959356392,      -8.949510278,      -7.875597345,      -13.49940144
          0,           0,         689,      -8.614300721,      -8.978524645,      -8.960461449,      -7.884731248,       -13.5044543
          0,           0,         690,      -8.623051047,      -8.997655568,      -8.968116725,      -7.893656591,      -13.50981506
          0,           0,         691,      -8.631646847,      -9.016853644,      -8.972421023,      -7.902411403,      -13.51548823
          0,           0,         692,      -8.640154263,       -9.03600466,      -8.974219302,      -7.911059879,      -13.52148998
          0,           0,         693,       -8.64866146,      -9.054655847,      -8.974883789,      -7.919672832,      -13.52783704
          0,           0,         694,      -8.657269075,      -9.071988324,      -8.975861561,      -7.928316125,      -13.53454698
          0,           0,         695,       -8.66608156,      -9.086959364,      -8.978365436,      -7.937052697,       -13.5416377
          0,           0,         696,      -8.675202822,      -9.098622965,      -8.983252304,      -7.945957294,      -13.54912865
          0,           0,         697,       -8.68473317,      -9.106505098,      -8.991020515,      -7.955131739,      -13.55704029
          0,           0,         698,      -8.694760792,      -9.110849219,      -9.001844177,      -7.964704608,      -13.56539779
          0,           0,         699,      -8.705346347,      -9.112571019,      -9.015594679,      -7.974810206,       -13.5742179
          0,           0,         700,      -8.716503385,      -9.112969835,      -9.031836682,      -7.985552176,      -13.58348784
          0,           0,         701,      -8.728179396,      -9.113400761,      -9.049814595,       -7.99696337,      -13.59321264
          0,           0,         702,      -6.543573498,      -6.542657517,       -6.28932469,       -5.82272386,      -13.16083838
          0,           0,         703,      -7.072282363,      -7.044211236,      -6.786403868,       -6.29352688,      -13.35169733
          0,           0,         704,      -7.063539679,      -7.045305773,       -6.73472592,      -6.271161001,      -13.40637107
          0,           0,         705,      -7.220446132,      -7.190338441,      -6.761644744,      -6.414246554,      -13.41921877
          0,           0,         706,      -7.411497521,      -7.244220898,      -6.794599174,      -6.616245497,      -13.42931581
          0,           0,         707,      -7.506667611,      -7.198252399,      -6.847255918,      -6.734560881,      -13.45024249
          0,           0,         708,      -7.487989664,      -7.169785229,      -6.919129388,      -6.702858177,      -13.47115336
          0,           0,         709,      -7.472651728,      -7.177247035,      -6.999291135,      -6.670707651,      -13.47665471
          0,           0,         710,       -7.49347265,      -7.211047762,       -7.07605197,      -6.678098427,       -13.4698741
          0,           0,         711,      -7.538166919,      -7.260494153,      -7.142537546,      -6.711734628,      -13.46606909
          0,           0,         712,      -7.587410139,      -7.315832162,      -7.199388608,      -6.754800497,      -13.47489895
          0,           0,         713,      -7.627630749,      -7.368764738,      -7.251197929,       -6.79598952,      -13.49714627
          0,           0,         714,      -7.657914589,      -7.414573571,      -7.302521181,      -6.832802831,      -13.52738693
          0,           0,         715,      -7.685892024,      -7.452488651,      -7.356811273,      -6.869593943,      -13.55692757
          0,           0,         716,      -7.718991206,      -7.482911744,      -7.416473159,      -6.912061641,      -13.57847565
          0,           0,         717,      -7.760979463,       -7.50536233,      -7.482619147,       -6.96360846,      -13.59067144
          0,           0,         718,       -7.81271137,      -7.519472155,      -7.554541928,      -7.024570543,      -13.59783033
          0,           0,         719,      -7.873463965,      -7.526786533,      -7.629388739,      -7.092561616,      -13.60524179
          0,           0,         720,      -7.941490385,       -7.53076676,      -7.702617693,      -7.162941462,       -13.6160196
          0,           0,         721,      -8.013601765,      -7.535260319,      -7.769746437,      -7.229340971,       -13.6312006
          0,           0,         722,      -8.084234672,      -7.543178519,      -7.828530663,      -7.284947797,      -13.65052187
          0,           0,         723,       -8.14535783,      -7.556099444,      -7.879256533,      -7.325051235,      -13.67306186
          0,           0,         724,      -8.189396368,      -7.574432432,      -7.922569122,      -7.349432241,      -13.69715601
          0,           0,         725,      -8.214623541,      -7.597663373,      -7.957300937,      -7.362153186,      -13.72031511
          0,           0,         726,      -8.226851536,      -7.624480812,      -7.980866415,      -7.368954813,      -13.73965983
          0,           0,         727,      -8.234767438,      -7.652905903,        -7.9923142,      -7.374793132,      -13.75321596
          0,           0,         728,      -8.244954726,      -7.680685553,      -7.994836793,      -7.382847252,      -13.76106456
          0,           0,         729,      -8.260539325,       -7.70602399,       -7.99464491,      -7.394657765,      -13.76513916
          0,           0,         730,      -8.282060535,       -7.72837739,      -7.997918735,       -7.41075319,      -13.76813164
          0,           0,         731,      -8.308727822,      -7.748774328,      -8.009051983,      -7.431323022,        -13.772217
          0,           0,         732,       -8.33941515,        -7.7693791,      -8.030568268,      -7.456664757,      -13.77845276
          0,           0,         733,      -8.373258349,      -7.792633327,      -8.063627758,      -7.487287076,      -13.78675571
          0,           0,         734,      -8.409806504,      -7.820530884,       -8.10843068,      -7.523707332,      -13.79623356
          0,           0,         735,      -8.448780813,      -7.854261823,      -8.164306562,      -7.566078844,      -13.80566463
          0,           0,         736,      -8.489625234,      -7.894119362,      -8.229422409,      -7.613759834,      -13.81396765
          0,           0,         737,      -8.531082377,      -7.939487103,      -8.300090598,      -7.664875428,      -13.82054594
          0,           0,         738,      -8.571037637,      -7.988827589,      -8.369989629,      -7.716008017,      -13.82540634
          0,           0,         739,      -8.606916345,      -8.039767472,      -8.430671065,        -7.7625106,      -13.82908925
          0,           0,         740,      -8.636782115,      -8.089501512,      -8.475359595,      -7.800180319,      -13.83230901
          0,           0,         741,      -8.660562633,      -8.135582856,       -8.50414012,      -7.827795219,      -13.83570551
          0,           0,         742,      -8.680253329,      -8.176783398,      -8.523985462,      -7.848043309,      -13.83969705
          0,           0,         743,      -8.698855845,      -8.213498888,      -8.543530075,      -7.865713038,      -13.84451848
          0,           0,         744,         -8.719035,      -8.247419678,      -8.569096979,      -7.885200888,      -13.85026795
          0,           0,         745,      -8.742318434,      -8.280733903,      -8.604021959,       -7.90923098,      -13.85694337
          0,           0,         746,      -8.768880432,      -8.315386934,       -8.64928187,      -7.938705309,      -13.86445025
          0,           0,         747,      -8.797657319,      -8.352682827,      -8.703926011,      -7.972961284,      -13.87264974
          0,           0,         748,      -8.826670612,       -8.39318657,      -8.764950069,      -8.010071033,       -13.8814484
          0,           0,         749,      -8.853594085,       -8.43678377,      -8.826954711,       -8.04720731,       -13.8908501
          0,           0,         750,      -8.876562131,      -8.482813764,      -8.882789376,      -8.081291593,       -13.9009119
          0,           0,         751,      -8.894925743,      -8.530238934,      -8.926598686,      -8.110003699,      -13.91167758
          0,           0,         752,      -8.909459376,      -8.577819375,      -8.957760446,      -8.132695366,      -13.92314664
          0,           0,         753,       -8.92187312,      -8.624290672,      -8.981142346,      -8.150501081,      -13.93528944
          0,           0,         754,      -8.934051747,       -8.66856603,      -9.003299133,      -8.165598441,      -13.94806743
          0,           0,         755,       -8.94749691,      -8.709949435,      -9.029077962,      -8.180273917,      -13.96144182
          0,           0,         756,      -8.963100554,      -8.748286254,      -9.060641642,      -8.196330989,      -13.97536713
          0,           0,         757,      -8.981135426,      -8.783969239,      -9.097788256,      -8.214887812,      -13.98978994
          0,           0,         758,      -9.001328594,      -8.817786433,      -9.138460986,      -8.236372765,      -14.00463144
          0,           0,         759,      -9.022953293,      -8.850681818,       -9.17925489,      -8.260558497,      -14.01977396
          0,           0,         760,      -9.044938348,        -8.8835264,      -9.216227331,      -8.286582161,      -14.03506147
          0,           0,         761,      -9.066026047,      -8.916959938,      -9.246246168,      -8.312985797,      -14.05030746
          0,           0,         762,      -9.085006744,      -8.951313964,      -9.268418224,      -8.337882771,      -14.06531035
          0,           0,         763,       -9.10102073,      -8.986611731,      -9.284502492,      -8.359389909,      -14.07984444
          0,           0,         764,      -9.113843883,      -9.022645114,       -9.29788528,      -8.376315817,      -14.09365889
          0,           0,         765,      -9.124002583,      -9.059108581,      -9.312033433,      -8.388751724,      -14.10649297
          0,           0,         766,      -9.132610396,      -9.095738925,      -9.329442583,      -8.398090472,      -14.11811036
          0,           0,         767,      -9.140984768,      -9.132396619,      -9.351236348,      -8.406406878,      -14.12832969
          0,           0,         768,      -9.150229693,      -9.169050945,      -9.377110624,      -8.415630665,      -14.13703615
          0,           0,         769,      -9.160950428,        -9.2056874,       -9.40544176,      -8.426963195,      -14.14417306
          0,           0,         770,      -9.173163999,      -9.242205822,      -9.433653982,       -8.44067843,      -14.14974794
          0,           0,         771,      -9.186389809,      -9.278382583,      -9.459036248,      -8.456230236,      -14.15383361
          0,           0,         772,      -9.199869113,       -9.31392822,      -9.479909435,      -8.472551501,      -14.15658395
          0,           0,         773,      -9.212841128,      -9.348613765,      -9.496482656,       -8.48845119,      -14.15823209
          0,           0,         774,      -9.224787081,       -9.38239518,       -9.51067325,      -8.503009272,      -14.15905829
          0,           0,         775,      -9.235558413,      -9.415452008,      -9.524988748,      -8.515839962,      -14.15934025
          0,           0,         776,      -9.245349865,       -9.44809617,      -9.541300712,      -8.527115375,      -14.15932727
          0,           0,         777,      -9.254551237,      -9.480588588,      -9.560141541,      -8.537362146,      -14.15922694
          0,           0,         778,       -9.26356464,      -9.512960845,      -9.580619994,      -8.547171077,      -14.15920308
          0,           0,         779,      -9.272670696,      -9.544932894,      -9.600854528,      -8.556975556,      -14.15938537
          0,           0,         780,      -9.281980886,      -9.575965057,      -9.618818746,      -8.566969958,      -14.15986443
          0,           0,         781,       -9.29146752,      -9.605436609,      -9.633322252,      -8.577150973,      -14.16070574
          0,           0,         782,      -9.301031265,      -9.632865901,       -9.64459369,      -8.587415662,      -14.16195925
          0,           0,         783,      -9.310567994,      -9.658066371,      -9.654079774,      -8.597655163,      -14.16365771
          0,           0,         784,      -9.320008425,      -9.681147793,      -9.663652251,      -8.607805593,      -14.16582066
          0,           0,         785,      -9.329324233,       -9.70238574,      -9.674778833,      -8.617850443,      -14.16845389
          0,           0,         786,      -9.338512095,      -9.722074205,      -9.688038326,      -8.627795529,      -14.17155371
          0,           0,         787,      -9.347574416,      -9.740474838,      -9.703027268,      -8.637645774,      -14.17509422
          0,           0,         788,      -9.356509337,      -9.757871642,      -9.718567891,      -8.647399717,       -14.1790468
          0,           0,         789,      -9.365312175,        -9.7746389,      -9.733117441,      -8.657058371,      -14.18340146
          0,           0,         790,      -9.373980627,      -9.791239709,      -9.745279952,      -8.666632578,      -14.18814575
          0,           0,         791,      -9.382521974,      -9.808115467,      -9.754255135,      -8.676143088,      -14.19326771
          0,           0,         792,      -9.390955161,      -9.825511084,      -9.760042155,      -8.685608803,      -14.19875911
          0,           0,         793,      -9.399310937,      -9.843306155,      -9.763343704,      -8.695034685,      -14.20461434
          0,           0,         794,      -9.407632125,       -9.86091037,      -9.765276962,      -8.704410126,      -14.21083033
          0,           0,         795,      -9.415975239,       -9.87730292,      -9.767064808,      -8.713723297,      -14.21740825
          0,           0,         796,      -9.424412595,      -9.891262666,      -9.769816329,      -8.722987125,      -14.22435294
          0,           0,         797,      -9.433031909,      -9.901749055,      -9.774411159,      -8.732263853,       -14.2316721
          0,           0,         798,      -9.441929584,      -9.908287693,       -9.78145214,      -8.741672927,      -14.23937569
          0,           0,         799,      -9.451196108,      -9.911174978,      -9.791247141,      -8.751374281,        -14.247484
          0,           0,         800,      -9.460894414,      -9.911343406,      -9.803797613,      -8.761529469,      -14.25599026
          0,           0,         801,      -9.471038515,      -9.910096431,      -9.818788187,      -8.772255653,      -14.26488267
          0,           0,         802,      -7.605673969,      -7.604811605,      -7.351469125,      -6.884828034,      -14.11324813
          0,           0,         803,      -8.134432543,      -8.106373354,      -7.848363308,      -7.355801556,      -14.21289256
          0,           0,         804,      -8.125663366,      -8.107272778,      -7.796695083,       -7.33343869,      -14.24001101
          0,           0,         805,      -8.281916267,      -8.251786333,      -7.823585108,      -7.475948554,      -14.25220278
          0,           0,         806,      -8.472440835,       -8.30622717,      -7.856462432,      -7.677719114,      -14.26339627
          0,           0,         807,      -8.566715413,      -8.260361565,      -7.909060853,      -7.795298629,      -14.27795721
          0,           0,         808,      -8.547855183,      -8.231904811,      -7.980923524,      -7.763363615,      -14.29263535
          0,           0,         809,      -8.532550648,      -8.239426641,      -8.061122509,      -7.731318375,      -14.30271487
          0,           0,         810,      -8.553249859,      -8.273321803,      -8.137945476,      -7.738774801,      -14.30867569
          0,           0,         811,      -8.597646629,      -8.322875263,      -8.204468135,      -7.772395559,      -14.31530994
          0,           0,         812,      -8.646479401,      -8.378315102,      -8.261299226,      -7.815367142,      -14.32644458
          0,           0,         813,      -8.686291823,      -8.431326519,      -8.313044432,      -7.856402156,      -14.34241618
          0,           0,         814,      -8.716231649,      -8.477194064,       -8.36428258,      -7.893026874,      -14.36074925
          0,           0,         815,      -8.743869483,       -8.51517525,      -8.418482301,      -7.929595417,      -14.37816746
          0,           0,         816,       -8.77651753,      -8.545692546,      -8.478059058,      -7.971773644,      -14.39250418
          0,           0,         817,      -8.817828259,      -8.568251709,      -8.544135704,      -8.022909367,      -14.40379077
          0,           0,         818,      -8.868549041,      -8.582445065,      -8.616014698,      -8.083284504,      -14.41373905
          0,           0,         819,      -8.927831498,      -8.589787741,      -8.690840372,      -8.150475145,      -14.42415288
          0,           0,         820,      -8.993766329,      -8.593738482,      -8.764055378,      -8.219836528,      -14.43606972
          0,           0,         821,      -9.063020146,      -8.598162151,      -8.831166945,       -8.28508354,       -14.4497736
          0,           0,         822,      -9.130090615,       -8.60599075,      -8.889946996,      -8.339625124,      -14.46514846
          0,           0,         823,      -9.187503591,      -8.618817006,      -8.940732574,      -8.379028837,       -14.4818181
          0,           0,         824,      -9.228707985,      -8.637058264,      -8.984235025,      -8.403204507,      -14.49928764
          0,           0,         825,      -9.252656996,      -8.660204457,      -9.019323777,      -8.416102472,      -14.51685496
          0,           0,         826,      -9.264816123,      -8.686946198,       -9.04336597,      -8.423234047,      -14.53379157
          0,           0,         827,      -9.272991379,      -8.715305263,      -9.055273343,      -8.429360226,      -14.54957306
          0,           0,         828,      -9.283092078,      -8.743029908,      -9.058108108,      -8.437556035,      -14.56421305
          0,           0,         829,      -9.297934981,      -8.768328735,      -9.058050435,      -8.449329712,      -14.57818757
          0,           0,         830,      -9.317966425,      -8.790661849,      -9.061329319,      -8.465203458,      -14.59230777
          0,           0,         831,      -9.342383298,      -8.811057502,      -9.072399378,      -8.485351703,       -14.6073043
          0,           0,         832,      -9.370055112,      -8.831677569,      -9.093821494,      -8.510034689,      -14.62363384
          0,           0,         833,      -9.400083297,      -8.854962795,      -9.126762149,      -8.539702147,      -14.64135967
          0,           0,         834,      -9.431938187,      -8.882907375,      -9.171393043,      -8.574795209,      -14.66023594
          0,           0,         835,       -9.46523683,      -8.916699381,      -9.226966053,      -8.615377649,      -14.67977772
          0,           0,         836,      -9.499363099,      -8.956624373,      -9.291493671,      -8.660719514,      -14.69949154
          0,           0,         837,      -9.533172265,      -9.002050294,       -9.36102998,      -8.708909876,      -14.71883066
          0,           0,         838,      -9.564984298,      -9.051413618,      -9.428936354,      -8.756651759,      -14.73755979
          0,           0,         839,      -9.593008952,      -9.102304471,      -9.486645364,      -8.799684049,      -14.75568132
          0,           0,         840,      -8.531034115,      -8.521763059,      -8.277245737,      -7.810002927,      -14.74736431
          0,           0,         841,      -9.051132489,      -9.009059174,      -8.765911651,      -8.281762214,      -14.78288096
          0,           0,         842,       -9.05036637,      -9.043864871,      -8.710803385,      -8.270907496,      -14.79988701
          0,           0,         843,      -9.206864047,      -9.179970537,      -8.730708847,      -8.423228266,      -14.81270462
          0,           0,         844,      -9.374830946,      -9.180452969,      -8.757958097,      -8.610514237,      -14.82555717
